timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720423850.6418426,1.0,2.0,3.0,09:30:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.485448471041721,1562,125000,19518
1720423851.234679,1.0,2.0,3.0,09:30:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.468615859812015,1555,125000,19393
1720423851.8038933,1.0,2.0,3.0,09:30:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.532883969119311,1571,125000,19543
1720423852.4288309,1.0,2.0,3.0,09:30:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.537718913975944,1568,125000,19643
1720423853.0195131,1.0,2.0,3.0,09:30:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.163776788492896,1545,613281,3957
1720423853.5973063,1.0,2.0,3.0,09:30:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.159770710396913,1577,625000,4009
1720423854.2175138,1.0,2.0,3.0,09:30:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.20003169715877,1577,625000,4009
1720423854.8135478,1.0,2.0,3.0,09:30:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.184035098404795,1605,628906,3969
1720423855.4185717,1.0,2.0,3.0,09:30:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.177406745267035,1596,628906,4004
1720423856.049704,1.0,2.0,3.0,09:30:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.168940650146546,1611,628906,4096
1720423856.67273,1.0,2.0,3.0,09:30:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.176832531480596,1599,628906,4075
1720423857.3302033,1.0,2.0,3.0,09:30:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.125804197525,1585,628906,3994
1720423857.894117,1.0,2.0,3.0,09:30:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.904367089413228,1714,71483,41097
1720423858.4685643,1.0,2.0,3.0,09:30:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.96389348928964,1638,67016,40035
1720423859.037645,1.0,2.0,3.0,09:30:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.87711763283999,1643,67016,40378
1720423859.6232853,1.0,2.0,3.0,09:30:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.92460650246238,1645,67016,40231
1720423860.1951716,1.0,2.0,3.0,09:30:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.90222284441319,1643,67016,40231
1720423860.7744741,1.0,2.0,3.0,09:30:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.99364041629211,1646,67016,40378
1720423861.4145057,1.0,2.0,3.0,09:30:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.921841717006167,1644,67016,40477
1720423861.9763894,1.0,2.0,3.0,09:30:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-23.93183497625705,1644,67016,40329
1720423862.5804043,1.0,2.0,3.0,09:31:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-16.275343638904385,1642,67016,40182
1720423863.1621094,1.0,2.0,3.0,09:31:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.848270611682487,524,1000000,239
1720423863.7763865,1.0,2.0,3.0,09:31:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.889219015012713,527,1000000,277
1720423864.3823442,1.0,2.0,3.0,09:31:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.87042105063329,501,1000000,251
1720423864.9740186,1.0,2.0,3.0,09:31:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.852345815725254,538,1000000,289
1720423865.5963132,1.0,2.0,3.0,09:31:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.801190243448445,493,1000000,243
1720423866.2351596,1.0,2.0,3.0,09:31:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.84190929068281,543,1000000,294
1720423866.8018365,1.0,2.0,3.0,09:31:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.858876299720613,543,1000000,294
1720423867.3993247,1.0,2.0,3.0,09:31:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.83818144798768,529,1000000,279
1720423868.016556,1.0,2.0,3.0,09:31:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.83851323742281,1556,82466,29359
1720423868.6588407,1.0,2.0,3.0,09:31:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.829935219125005,1555,82777,29211
1720423869.2903216,1.0,2.0,3.0,09:31:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.844400104151596,1561,82777,29211
1720423869.902585,1.0,2.0,3.0,09:31:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.77392351386359,1561,82777,29437
1720423870.4810174,1.0,2.0,3.0,09:31:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.817308618152413,1555,82777,29211
1720423871.0604923,1.0,2.0,3.0,09:31:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.837573093112642,1562,82777,29399
1720423871.655846,1.0,2.0,3.0,09:31:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.842028965655878,1557,82777,29399
1720423872.2582204,1.0,2.0,3.0,09:31:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.75623870876901,1557,82777,29286
1720423872.867561,1.0,2.0,3.0,09:31:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.52469117469527,1604,121093,21246
1720423873.4928718,1.0,2.0,3.0,09:31:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.522978553048848,1599,121093,21114
1720423874.1322203,1.0,2.0,3.0,09:31:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.478690314871024,1602,121093,21193
1720423874.7208548,1.0,2.0,3.0,09:31:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.529207316269005,1598,121093,21087
1720423875.3099241,1.0,2.0,3.0,09:31:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.55477112595394,1601,121093,21220
1720423875.9110918,1.0,2.0,3.0,09:31:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.54748190095284,1604,121093,21246
1720423876.5332365,1.0,2.0,3.0,09:31:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.54852498194254,1601,121093,21167
1720423877.1357415,1.0,2.0,3.0,09:31:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-17.533576840345738,1604,121093,21273
1720423877.7689476,1.0,2.0,3.0,09:31:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.046005463697504,1484,203125,9621
1720423878.3819044,1.0,2.0,3.0,09:31:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.999529823259845,1584,222656,11297
1720423878.972598,1.0,2.0,3.0,09:31:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.029372555536845,1587,222656,11340
1720423879.5811276,1.0,2.0,3.0,09:31:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.983922698377157,1584,222656,11254
1720423880.1802368,1.0,2.0,3.0,09:31:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.042613301094313,1589,222656,11340
1720423880.7793653,1.0,2.0,3.0,09:31:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.030139563954926,1586,222656,11240
1720423881.3737125,1.0,2.0,3.0,09:31:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.04440045510835,1584,222656,11268
1720423881.9717052,1.0,2.0,3.0,09:31:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.034919769403803,1591,222656,11397
1720423882.6010058,1.0,2.0,3.0,09:31:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-19.005261494858395,1589,222656,11397
1720423883.2246182,1.0,2.0,3.0,09:31:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.953440649752071,1626,203125,13016
1720423883.8603284,1.0,2.0,3.0,09:31:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.974777011598665,1622,203125,12952
1720423884.494455,1.0,2.0,3.0,09:31:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.962165850719693,1627,203125,12952
1720423885.1163666,1.0,2.0,3.0,09:31:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.957755591416323,1619,203125,12904
1720423885.7372334,1.0,2.0,3.0,09:31:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-13.946547493166399,1640,203125,13192
1720423886.348598,1.0,2.0,3.0,09:31:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.011668875116538,1624,203125,12936
1720423886.9668787,1.0,2.0,3.0,09:31:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.02041624608302,1631,203125,13160
1720423887.6003208,1.0,2.0,3.0,09:31:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-14.000516047822256,1631,203125,13144
1720423888.2249815,1.0,2.0,3.0,09:31:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.285851402856135,1647,73068,36899
1720423888.7884336,1.0,2.0,3.0,09:31:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.302760244002442,1646,73068,37124
1720423889.3688436,1.0,2.0,3.0,09:31:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.27604859995174,1641,72751,37015
1720423890.0007393,1.0,2.0,3.0,09:31:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.32435859799866,1642,72751,37105
1720423890.5954962,1.0,2.0,3.0,09:31:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.25231854248712,1636,72751,37015
1720423891.1991274,1.0,2.0,3.0,09:31:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.300615876189681,1635,72751,36789
1720423891.8238962,1.0,2.0,3.0,09:31:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.238592105235842,1638,72751,36834
1720423892.4324071,1.0,2.0,3.0,09:31:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-15.30821271030803,1634,72751,36744
1720423893.034088,1.0,2.0,3.0,09:31:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.885531122185967,1611,218750,11864
1720423893.5954027,1.0,2.0,3.0,09:31:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.854450187819737,1603,218750,11820
1720423894.1660075,1.0,2.0,3.0,09:31:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.797537762615786,1614,218750,11908
1720423894.7678537,1.0,2.0,3.0,09:31:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.83777916310354,1612,218750,11908
1720423895.3846133,1.0,2.0,3.0,09:31:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.77802141735839,1606,218750,11864
1720423895.9704692,1.0,2.0,3.0,09:31:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.860374186455378,1624,218750,11997
1720423896.5506809,1.0,2.0,3.0,09:31:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.768075138372623,1611,218750,11790
1720423897.1905603,1.0,2.0,3.0,09:31:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-18.871727675373812,1614,218750,11908
1720423897.765145,1.0,2.0,3.0,09:31:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.079617497144632,1621,218750,12012
1720423898.3486958,1.0,2.0,3.0,09:31:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.0143990236283,1637,72435,36950
