timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720292721.7740958,1.0,2.0,3.0,21:05:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.526992032122845,982,1000000,942
1720292722.390883,1.0,2.0,3.0,21:05:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.548432004687953,1002,1000000,980
1720292722.9975445,1.0,2.0,3.0,21:05:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.546790483085037,1002,1000000,980
1720292723.6119537,1.0,2.0,3.0,21:05:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.533920290192174,966,1000000,970
1720292724.2463806,1.0,2.0,3.0,21:05:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.535787653385004,1000,1000000,1000
1720292724.8856509,1.0,2.0,3.0,21:05:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.56097395714253,986,1000000,964
1720292725.5454624,1.0,2.0,3.0,21:05:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.52360495119151,998,1000000,996
1720292726.1676295,1.0,2.0,3.0,21:05:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.561632733746883,964,1000000,935
1720292726.8184638,1.0,2.0,3.0,21:05:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.551303187081913,958,1000000,917
1720292727.4473064,1.0,2.0,3.0,21:05:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.531734758507014,991,1000000,998
1720292728.066912,1.0,2.0,3.0,21:05:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.539370686801902,999,1000000,998
1720292728.6725585,1.0,2.0,3.0,21:05:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.561032535525243,976,1000000,964
1720292729.3042903,1.0,2.0,3.0,21:05:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.54358497306164,975,1000000,950
1720292729.923612,1.0,2.0,3.0,21:05:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.572069924119237,966,1000000,950
1720292730.5464666,1.0,2.0,3.0,21:05:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.525835175865197,983,1000000,966
1720292731.1760538,1.0,2.0,3.0,21:05:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.549466925367852,995,1000000,933
1720292731.8193998,1.0,2.0,3.0,21:05:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.52264352670562,984,1000000,970
1720292732.4552155,1.0,2.0,3.0,21:05:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.543959370258555,974,1000000,948
1720292733.088924,1.0,2.0,3.0,21:05:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.564524617494357,968,1000000,921
1720292733.7314644,1.0,2.0,3.0,21:05:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.531419732192195,989,1000000,978
1720292734.3782196,1.0,2.0,3.0,21:05:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.56444190168601,953,1000000,925
1720292735.0098677,1.0,2.0,3.0,21:05:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.53847061369186,980,1000000,976
1720292735.6600873,1.0,2.0,3.0,21:05:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.52663292601447,971,1000000,992
1720292736.2662134,1.0,2.0,3.0,21:05:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.53501867540045,987,1000000,974
1720292736.8926785,1.0,2.0,3.0,21:05:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.526611324166495,1002,1000000,960
1720292737.5305254,1.0,2.0,3.0,21:05:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.523097438136254,963,1000000,925
1720292738.1770515,1.0,2.0,3.0,21:05:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.524994759234364,970,1000000,966
1720292738.8114784,1.0,2.0,3.0,21:05:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.549071849444054,973,1000000,946
1720292739.45376,1.0,2.0,3.0,21:05:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.534655096711766,985,1000000,970
1720292740.1206083,1.0,2.0,3.0,21:05:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.54627639166116,976,1000000,998
1720292740.7697542,1.0,2.0,3.0,21:05:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-20.535330966903437,965,1000000,933
1720292741.4093792,1.0,2.0,3.0,21:05:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.21475680040775,310,1000000,96
1720292742.0552661,1.0,2.0,3.0,21:05:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.20215491670093,276,1000000,76
1720292742.6874158,1.0,2.0,3.0,21:05:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.208136517100712,303,1000000,90
1720292743.313982,1.0,2.0,3.0,21:05:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.201318894666755,312,1000000,97
1720292743.9418259,1.0,2.0,3.0,21:05:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.18851171633495,281,1000000,75
1720292744.5694573,1.0,2.0,3.0,21:05:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.199250978299602,307,1000000,94
1720292745.202706,1.0,2.0,3.0,21:05:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.217827699320853,286,1000000,81
1720292745.82351,1.0,2.0,3.0,21:05:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.21086286357412,306,1000000,93
1720292746.4565196,1.0,2.0,3.0,21:05:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.22116877158918,277,1000000,74
1720292747.1168897,1.0,2.0,3.0,21:05:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.20413739490818,312,1000000,97
1720292747.7606497,1.0,2.0,3.0,21:05:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.208501272773958,282,1000000,79
1720292748.4018211,1.0,2.0,3.0,21:05:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.219800402335732,304,1000000,92
1720292749.0039883,1.0,2.0,3.0,21:05:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.22559548099728,279,1000000,77
1720292749.6308513,1.0,2.0,3.0,21:05:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.224588234514023,305,1000000,88
1720292750.2506378,1.0,2.0,3.0,21:05:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.224531573613188,307,1000000,94
1720292750.8796184,1.0,2.0,3.0,21:05:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.208306836255908,302,1000000,83
1720292751.4966178,1.0,2.0,3.0,21:05:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.227502644589904,297,1000000,92
1720292752.1154613,1.0,2.0,3.0,21:05:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.22001876685159,287,1000000,76
1720292752.7184665,1.0,2.0,3.0,21:05:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.225652271171718,304,1000000,92
1720292753.3614614,1.0,2.0,3.0,21:05:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.23183360251911,279,1000000,90
1720292753.986588,1.0,2.0,3.0,21:05:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.216104693149678,304,1000000,89
1720292754.593548,1.0,2.0,3.0,21:05:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.209479728260693,304,1000000,89
1720292755.2229419,1.0,2.0,3.0,21:05:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.21903065624859,299,1000000,89
1720292755.854327,1.0,2.0,3.0,21:05:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.229600570295815,294,1000000,86
1720292756.4839551,1.0,2.0,3.0,21:05:54,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.219092005022993,282,1000000,79
1720292757.0934856,1.0,2.0,3.0,21:05:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.208452989830388,314,1000000,98
1720292757.7160227,1.0,2.0,3.0,21:05:55,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.200628560609754,275,1000000,75
1720292758.3390129,1.0,2.0,3.0,21:05:56,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.21870435535964,295,1000000,87
1720292758.9501874,1.0,2.0,3.0,21:05:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.217656415262756,275,1000000,75
1720292759.599636,1.0,2.0,3.0,21:05:57,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.198618812151786,305,1000000,93
1720292760.22868,1.0,2.0,3.0,21:05:58,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.216535317624835,309,1000000,95
1720292760.8653843,1.0,2.0,3.0,21:05:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-21.249480565661337,291,1000000,84
1720292761.4375389,1.0,2.0,3.0,21:05:59,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.639709951721812,446,1000000,198
1720292762.0102444,1.0,2.0,3.0,21:06:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.646057179312194,440,1000000,193
1720292762.5941505,1.0,2.0,3.0,21:06:00,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.63295725401015,453,1000000,223
1720292763.2191732,1.0,2.0,3.0,21:06:01,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.653046597843108,486,1000000,234
1720292763.7683775,1.0,2.0,3.0,21:06:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.655247054109637,437,1000000,190
1720292764.3497226,1.0,2.0,3.0,21:06:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.63753104361558,452,1000000,199
1720292764.8896604,1.0,2.0,3.0,21:06:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.674819298092757,453,1000000,205
1720292765.5086687,1.0,2.0,3.0,21:06:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.640090039532872,452,1000000,196
1720292766.0937986,1.0,2.0,3.0,21:06:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.656968018249707,458,1000000,209
1720292766.673336,1.0,2.0,3.0,21:06:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.643533452558422,432,1000000,189
1720292767.2831826,1.0,2.0,3.0,21:06:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.651104719176402,441,1000000,194
1720292767.850369,1.0,2.0,3.0,21:06:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.649171653665263,448,1000000,200
1720292768.4320781,1.0,2.0,3.0,21:06:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.66172345263056,453,1000000,205
1720292769.072003,1.0,2.0,3.0,21:06:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.630893180482232,476,1000000,226
1720292769.6758516,1.0,2.0,3.0,21:06:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.64717042626532,443,1000000,200
1720292770.2669451,1.0,2.0,3.0,21:06:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.661558791863143,484,1000000,234
1720292770.8791788,1.0,2.0,3.0,21:06:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.658653373742005,454,1000000,206
1720292771.4656675,1.0,2.0,3.0,21:06:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.63878736695223,436,1000000,190
1720292772.0416934,1.0,2.0,3.0,21:06:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.645602831878065,456,1000000,207
1720292772.625316,1.0,2.0,3.0,21:06:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.648275691072627,438,1000000,191
1720292773.2342868,1.0,2.0,3.0,21:06:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.639431230694825,466,1000000,225
1720292773.8975906,1.0,2.0,3.0,21:06:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.64097695458245,445,1000000,203
1720292774.5217662,1.0,2.0,3.0,21:06:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.655161100915514,466,1000000,217
1720292775.0952697,1.0,2.0,3.0,21:06:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.656800563081838,459,1000000,210
1720292775.6651304,1.0,2.0,3.0,21:06:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-26.67099845085626,443,1000000,196
