timestamp,x,y,z,utc,rm,dbm,buffer_voltage_mv,resistance,pwr_nw
1720270864.852228,1.0,2.0,3.0,15:01:02,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.684924447088285,461,1000000,219
1720270865.475416,1.0,2.0,3.0,15:01:03,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.70058865437732,498,1000000,230
1720270866.0739362,1.0,2.0,3.0,15:01:04,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.6830315365426,473,1000000,223
1720270866.6932597,1.0,2.0,3.0,15:01:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.672114629423184,466,1000000,205
1720270867.3025415,1.0,2.0,3.0,15:01:05,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.66325381891955,511,1000000,261
1720270867.9293303,1.0,2.0,3.0,15:01:06,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.670508083949706,456,1000000,207
1720270868.537796,1.0,2.0,3.0,15:01:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.67067481120803,472,1000000,222
1720270869.166395,1.0,2.0,3.0,15:01:07,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.677062976368305,468,1000000,219
1720270869.7537723,1.0,2.0,3.0,15:01:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.660469920493654,484,1000000,219
1720270870.3805466,1.0,2.0,3.0,15:01:08,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.665023292968208,484,1000000,228
1720270870.9948456,1.0,2.0,3.0,15:01:09,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.677096675040254,469,1000000,208
1720270871.5737195,1.0,2.0,3.0,15:01:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.653115319348935,507,1000000,234
1720270872.234184,1.0,2.0,3.0,15:01:10,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.669488528148534,463,1000000,214
1720270872.8842752,1.0,2.0,3.0,15:01:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.678129757728314,514,1000000,264
1720270873.5082026,1.0,2.0,3.0,15:01:11,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.67078976510799,514,1000000,264
1720270874.152503,1.0,2.0,3.0,15:01:12,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.660869869021667,500,1000000,250
1720270874.7867825,1.0,2.0,3.0,15:01:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.67540145658004,480,1000000,230
1720270875.430418,1.0,2.0,3.0,15:01:13,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.67830180445263,490,1000000,243
1720270876.0325472,1.0,2.0,3.0,15:01:14,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.679934696813596,472,1000000,220
1720270876.5944314,1.0,2.0,3.0,15:01:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.669365003215134,489,1000000,239
1720270877.2348907,1.0,2.0,3.0,15:01:15,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.682198017030835,491,1000000,248
1720270877.8838332,1.0,2.0,3.0,15:01:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.663982639331053,461,1000000,218
1720270878.5277877,1.0,2.0,3.0,15:01:16,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.671598046945576,497,1000000,246
1720270879.1642354,1.0,2.0,3.0,15:01:17,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.67356455142958,510,1000000,260
1720270879.810988,1.0,2.0,3.0,15:01:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.67071612078292,500,1000000,248
1720270880.424338,1.0,2.0,3.0,15:01:18,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.669572292088098,488,1000000,225
1720270880.9916246,1.0,2.0,3.0,15:01:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.655211231690046,462,1000000,233
1720270881.5924969,1.0,2.0,3.0,15:01:19,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.667565149164673,496,1000000,249
1720270882.1756306,1.0,2.0,3.0,15:01:20,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.66705066566275,518,1000000,257
1720270882.781356,1.0,2.0,3.0,15:01:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.689739920059196,481,1000000,231
1720270883.4025624,1.0,2.0,3.0,15:01:21,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.675171202744302,481,1000000,231
1720270884.0197499,1.0,2.0,3.0,15:01:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-24.68589020550236,497,1000000,236
1720270884.6220624,1.0,2.0,3.0,15:01:22,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.155262615115333,479,1000000,248
1720270885.2054422,1.0,2.0,3.0,15:01:23,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.175141613276153,55,1000000,3
1720270885.7909102,1.0,2.0,3.0,15:01:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.153950107173713,60,1000000,4
1720270886.3773856,1.0,2.0,3.0,15:01:24,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.126903375264746,51,1000000,3
1720270886.9670992,1.0,2.0,3.0,15:01:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.18092862802279,54,1000000,2
1720270887.572475,1.0,2.0,3.0,15:01:25,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.13878202595449,51,1000000,3
1720270888.1132412,1.0,2.0,3.0,15:01:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.139903106140288,56,1000000,3
1720270888.7075593,1.0,2.0,3.0,15:01:26,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.121679845923893,61,1000000,4
1720270889.2983305,1.0,2.0,3.0,15:01:27,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.18608406602152,54,1000000,2
1720270889.9083915,1.0,2.0,3.0,15:01:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.160630835449112,68,1000000,3
1720270890.5040905,1.0,2.0,3.0,15:01:28,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12758087974489,45,1000000,1
1720270891.114865,1.0,2.0,3.0,15:01:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12355740021561,57,1000000,3
1720270891.7055006,1.0,2.0,3.0,15:01:29,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.140774524158346,65,1000000,4
1720270892.288579,1.0,2.0,3.0,15:01:30,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.15742143100028,46,1000000,2
1720270892.8734381,1.0,2.0,3.0,15:01:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12901799407644,60,1000000,3
1720270893.438648,1.0,2.0,3.0,15:01:31,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.16920468919436,53,1000000,2
1720270893.9939566,1.0,2.0,3.0,15:01:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.14888116599065,54,1000000,2
1720270894.656368,1.0,2.0,3.0,15:01:32,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.17001598089319,58,1000000,2
1720270895.2355978,1.0,2.0,3.0,15:01:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12911693185859,49,1000000,2
1720270895.7931821,1.0,2.0,3.0,15:01:33,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12585008824614,66,1000000,3
1720270896.3740742,1.0,2.0,3.0,15:01:34,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.138177381900235,42,1000000,1
1720270896.9302595,1.0,2.0,3.0,15:01:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.147685761222803,57,1000000,3
1720270897.515372,1.0,2.0,3.0,15:01:35,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.113390504606997,68,1000000,4
1720270898.077033,1.0,2.0,3.0,15:01:36,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.137659360292957,56,1000000,2
1720270898.6304815,1.0,2.0,3.0,15:01:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.17041303863462,68,1000000,4
1720270899.2039351,1.0,2.0,3.0,15:01:37,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.169754509516522,62,1000000,4
1720270899.786252,1.0,2.0,3.0,15:01:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.096437967349303,48,1000000,2
1720270900.356519,1.0,2.0,3.0,15:01:38,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.131335601812566,71,1000000,5
1720270900.9171093,1.0,2.0,3.0,15:01:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.107100145625843,62,1000000,2
1720270901.5179906,1.0,2.0,3.0,15:01:39,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.12214004814753,52,1000000,2
1720270902.0897949,1.0,2.0,3.0,15:01:40,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.105265723333154,45,1000000,2
1720270902.6863587,1.0,2.0,3.0,15:01:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.11098261767561,51,1000000,2
1720270903.264661,1.0,2.0,3.0,15:01:41,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.158392028318545,63,1000000,3
1720270903.8088892,1.0,2.0,3.0,15:01:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.191388935578942,48,1000000,2
1720270904.3852172,1.0,2.0,3.0,15:01:42,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-27.072198662593728,50,1000000,2
1720270905.0301392,1.0,2.0,3.0,15:01:43,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.701291433257055,837,1000000,700
1720270905.648108,1.0,2.0,3.0,15:01:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.68600186119413,799,1000000,627
1720270906.2693782,1.0,2.0,3.0,15:01:44,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.69103858659448,818,1000000,669
1720270906.9159033,1.0,2.0,3.0,15:01:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.712894221104804,813,1000000,660
1720270907.556277,1.0,2.0,3.0,15:01:45,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.702971186436365,791,1000000,625
1720270908.1962168,1.0,2.0,3.0,15:01:46,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.70495474590257,826,1000000,682
1720270908.8555515,1.0,2.0,3.0,15:01:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.710481267708282,797,1000000,635
1720270909.5057027,1.0,2.0,3.0,15:01:47,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.727059991950853,835,1000000,697
1720270910.1513748,1.0,2.0,3.0,15:01:48,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.709430834859134,789,1000000,622
1720270910.7879794,1.0,2.0,3.0,15:01:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.709956845830632,831,1000000,690
1720270911.4115486,1.0,2.0,3.0,15:01:49,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.712108471019725,831,1000000,695
1720270912.0538456,1.0,2.0,3.0,15:01:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.707823735109486,792,1000000,622
1720270912.6949158,1.0,2.0,3.0,15:01:50,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.70157518536802,825,1000000,680
1720270913.3298147,1.0,2.0,3.0,15:01:51,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.711611247130918,789,1000000,622
1720270913.9803555,1.0,2.0,3.0,15:01:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.71729728242036,794,1000000,670
1720270914.5907836,1.0,2.0,3.0,15:01:52,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.706238737851137,802,1000000,646
1720270915.2097154,1.0,2.0,3.0,15:01:53,"[-0.1, -0.2, 0.3, 0.4, -0.5, -0.6, 0.7, 0.8, 0.9]",-22.70196079521574,799,1000000,638
